id,price
23971,6373639.967585651
23972,2834659.874123535
23973,3130313.4523166073
23974,3903013.797431685
23975,3078458.599442729
23976,5418340.4852067735
23977,5194118.6631778665
23978,3688708.226874985
23979,3231943.749429626
23980,3359643.064413757
23981,5440632.634392899
23982,5041072.5150981825
23983,3376588.781370559
23984,3917859.723756116
23985,5109368.853204025
23986,3629789.067402811
23987,4232148.414366923
23988,6568116.321864642
23989,5957277.10936849
23990,3470273.977167584
23991,3903462.3913728474
23992,4234687.195957544
23993,3301214.4989244794
23994,5635592.1972524505
23995,2890430.530978723
23996,5505077.695254382
23997,3621600.1792126372
23998,3156762.3479752312
23999,3022336.165039687
24000,6161751.182936193
24001,5912397.230305974
24002,3808992.7241994883
24003,6282891.873304613
24004,5587385.136750851
24005,3709469.3117786776
24006,3150319.823194498
24007,4962312.771072772
24008,4091985.182810013
24009,5648066.001218776
24010,5952022.12235821
24011,4370725.419913863
24012,3312360.4057255564
24013,4534296.810323618
24014,6161374.315428868
24015,5143593.563785531
24016,4906411.997908661
24017,4141938.639300917
24018,3415617.074587028
24019,4056646.111759833
24020,5343336.467621917
24021,4613177.041949337
24022,4334941.57072281
24023,6157683.909526019
24024,4731631.01334318
24025,3840518.4922489384
24026,4912475.080757979
24027,6422899.313830814
24028,4457523.441853988
24029,3323816.4928620225
24030,4275644.887845619
24031,3925709.0784335462
24032,4651723.087559227
24033,3117976.100416466
24034,5009155.639542481
24035,5424381.215330744
24036,5593653.209541187
24037,6184806.337264743
24038,6147223.900935182
24039,4311633.047130938
24040,4520235.007695325
24041,3950357.3077327716
24042,4978911.196351629
24043,3827853.902629088
24044,4849139.809527589
24045,3287108.5632567457
24046,6475045.773814489
24047,3786376.8697137237
24048,5812163.414772274
24049,5112381.224522732
24050,6544782.400406864
24051,4325893.830220295
24052,5962072.193642624
24053,5327443.471120479
24054,3572589.13171203
24055,3934907.2059972035
24056,4830354.771872159
24057,5290291.768578306
24058,4738921.872043228
24059,2948233.811157247
24060,5086948.558255402
24061,5231396.948321132
24062,3437674.819268031
24063,3915280.6995791653
24064,4118889.914981168
24065,3979326.4987550685
24066,5960617.245732622
24067,5376641.87519471
24068,5602958.720472482
24069,3693568.0827815323
24070,4784311.866982127
24071,5410348.149181742
24072,3774846.7615051884
24073,3248036.234047748
24074,4097768.5775882127
24075,3799142.2243489497
24076,4694046.320655057
24077,4969238.8527234495
24078,5297535.024036055
24079,5622667.977965847
24080,4153643.4221621435
24081,4912527.299786253
24082,5078642.948096652
24083,5432279.0469967
24084,6283564.119909814
24085,3243406.563193832
24086,4090322.703671191
24087,4765612.2213699315
24088,6637995.650662262
24089,6305634.268973187
24090,4890571.599866146
24091,5519072.422197994
24092,5304086.774613643
24093,5334268.474436881
24094,5502263.260547992
24095,3723807.6271116096
24096,6259255.663139714
24097,5898827.964592282
24098,5077515.66304184
24099,3954644.046322938
24100,4420393.222407417
24101,2800378.699122617
24102,4459981.250001339
24103,5770685.701921674
24104,5021007.42828916
24105,4094418.760014047
24106,4529655.9897339735
24107,4592706.33059671
24108,5904835.073719144
24109,3782388.887093433
24110,3381751.785328865
24111,5169725.230656054
24112,5308661.773870468
24113,5674968.623750398
24114,5478290.886413103
24115,2738873.920654607
24116,2995365.0478183604
24117,4499251.413970161
24118,5009131.381433139
24119,3899850.496325272
24120,3563705.3412802583
24121,4839736.477663448
24122,3727194.464948265
24123,6334811.907567863
24124,4492358.241180671
24125,5109189.158673303
24126,4333691.989119712
24127,5529939.001184959
24128,4023914.516626592
24129,4286403.373760389
24130,4881000.205903674
24131,2956732.471510579
24132,6446917.354634663
24133,6419095.197332246
24134,4893115.468080088
24135,4586021.035189776
24136,4352347.388761524
24137,3007721.545629113
24138,5566686.344366468
24139,5282574.671732869
24140,4518686.047879832
24141,5901675.022897236
24142,4921503.6579692885
24143,4709794.527117077
24144,2662021.8239737907
24145,4919319.517966002
24146,3427820.5499263443
24147,5308757.987295678
24148,5843247.375744309
24149,6242629.750315272
24150,3962382.582160601
24151,4978422.01327876
24152,6161094.493626336
24153,5652829.744462698
24154,5659981.127808832
24155,4133902.081204705
24156,3902537.552832297
24157,6834458.980434606
24158,3078342.1527779014
24159,4447107.060663237
24160,6252059.615853922
24161,3529084.2002315205
24162,5924134.131947475
24163,5152930.337200347
24164,5282112.401123774
24165,3126048.776617652
24166,5905046.455136634
24167,3421905.7749978444
24168,3851565.3371084034
24169,6504237.5271215495
24170,4503242.691579554
24171,4141734.5155384094
24172,3789338.38146307
24173,6110223.9808120895
24174,5946972.447432687
24175,3467319.7935912604
24176,2734660.2153735613
24177,3413973.3676104564
24178,5343807.205099478
24179,2470078.962660884
24180,3599151.783665673
24181,3880267.2819815204
24182,3535818.880132924
24183,5760486.001678445
24184,5004752.8408686435
24185,6506816.894766333
24186,3841705.739415585
24187,5013081.37983501
24188,4276047.667031788
24189,4728197.42312091
24190,5255673.784381667
24191,5251582.66221766
24192,5209119.277816001
24193,3294534.9078420256
24194,3405894.4035073253
24195,2991475.5953053297
24196,3356233.6478203465
24197,5887344.908292008
24198,4670779.254137257
24199,5288074.913824357
24200,3886580.235844209
24201,5392811.940870915
24202,4326764.516376343
24203,4663664.998514259
24204,5047670.939577701
24205,2944681.2617101837
24206,2767723.4442664096
24207,4771255.345463192
24208,5032811.584565163
24209,5260520.224740846
24210,5113927.602175264
24211,5560415.54807999
24212,5240327.085300898
24213,6575820.566588929
24214,3758562.887427178
24215,5950302.955060633
24216,6110580.683763035
24217,2538456.3393616313
24218,5941509.503199742
24219,3547832.26285158
24220,4725938.222663632
24221,4121267.346031822
24222,5162323.6654945435
24223,6553687.329690312
24224,5861534.7302129995
24225,2968920.317850367
24226,5238088.399658668
24227,2737661.4038413754
24228,3707712.2169605764
24229,5367330.089640986
24230,2876389.3571378156
24231,4060087.6761897528
24232,5842950.344916245
24233,2828716.228084693
24234,5100813.510230256
24235,4531189.152680218
24236,4411929.847789963
24237,3123849.5678060153
24238,6215123.459833391
24239,5026916.226598246
24240,4432699.808310702
24241,3178078.528516218
24242,3956364.397387258
24243,3729608.996684293
24244,3632902.658571567
24245,6016103.361950877
24246,3620538.5283326004
24247,5278437.654982194
24248,4334300.586820412
24249,4264173.253257436
24250,5641075.359543748
24251,4434271.038522389
24252,3247654.8551768316
24253,4287079.773690537
24254,4114381.958544044
24255,3566510.2151576504
24256,5827826.554028055
24257,5716707.551605076
24258,5364255.6131858695
24259,5261941.559106857
24260,3189366.918571295
24261,3144141.9493516036
24262,6387229.36713174
24263,4843198.316197483
24264,2877900.850469659
24265,3545132.4182564747
24266,3618691.101291786
24267,5974118.368827462
24268,6162933.069085228
24269,5163074.315826345
24270,5052386.1658639945
24271,2732320.683734464
24272,3969584.0120784896
24273,3745351.44654895
24274,3942709.2599680657
24275,5471286.966293322
24276,5233947.194600213
24277,6044958.737266447
24278,4299104.595904626
24279,3863969.932220836
24280,3727649.8786301664
24281,3349438.973218689
24282,4658998.868314024
24283,6118121.114411816
24284,6551026.591277419
24285,4725647.162064939
24286,3370673.954786138
24287,3254346.4337040912
24288,4901063.88452417
24289,3897939.468914698
24290,3337548.2707901187
24291,2610869.3574612495
24292,5359402.598967718
24293,6604519.013530951
24294,4779815.488982179
24295,4498858.23935506
24296,5975026.718319491
24297,4505212.879786542
24298,5383853.111997848
24299,2902699.4459411907
24300,6139397.421744442
24301,3221111.8585253805
24302,6199979.928178898
24303,3932008.7218527114
24304,3738027.8979878784
24305,3741460.8612699667
24306,3197613.099069573
24307,5565269.129605191
24308,5698328.425102032
24309,6349128.388465527
24310,3779817.3714560093
24311,6070054.23758117
24312,2840256.226938384
24313,5294267.111032845
24314,5686812.607545605
24315,4940610.297473043
24316,5552827.92197152
24317,4261318.777145674
24318,5392899.27023894
24319,4953562.884688048
24320,5800908.442124622
24321,5536915.648586218
24322,4734142.177970834
24323,3453201.3530947915
24324,4341199.850416053
24325,2593823.7069057906
24326,5845037.183104008
24327,5720620.583331175
24328,4661742.811422396
24329,3617988.5510650002
24330,4864593.050652083
24331,4249370.767981979
24332,3495636.0973917437
24333,6072658.400174944
24334,4903680.537473319
24335,4824613.864602178
24336,2937165.5659157108
24337,4323246.237379342
24338,4473757.864049371
24339,5224276.84359096
24340,5760782.0994804
24341,6111758.292297455
24342,3465198.5361121055
24343,3830505.1237573633
24344,3110777.52763783
24345,4397501.973664779
24346,3027528.0071257306
24347,5499555.989452507
24348,3706661.74854039
24349,3457348.0772894914
24350,4543917.746025799
24351,6306966.083763832
24352,3606286.1170514603
24353,6090133.856591536
24354,4736167.259051807
24355,3808737.5247489917
24356,4853510.437800504
24357,4679771.755510592
24358,4864418.265314907
24359,2686154.9050569246
24360,5735813.905757737
24361,3316610.211323546
24362,4793441.218815293
24363,5270073.319427371
24364,3176173.5731003797
24365,6338677.767652163
24366,3080727.988800808
24367,3515953.5312352404
24368,2582387.246479227
24369,3932849.3778659096
24370,6588886.662238099
24371,5979431.537083803
24372,5563808.113312213
24373,6268832.73364668
24374,6146598.187567851
24375,3666451.6842746474
24376,4771813.781169446
24377,2975235.533211746
24378,6268874.600288661
24379,4856022.121508563
24380,5431652.466760024
24381,2529875.8835494546
24382,4752001.582671229
24383,4942985.30495544
24384,3063880.987727572
24385,3741073.3885547793
24386,4886694.5898248665
24387,3052002.07377286
24388,5603749.791662889
24389,2966410.879869649
24390,5665651.07279573
24391,4018077.688243872
24392,6033869.133798292
24393,3394653.7069102824
24394,6600887.045976594
24395,4339831.864910923
24396,5532290.622959815
24397,5043614.643998228
24398,6512225.374866134
24399,4472963.938070345
24400,6276016.571557619
24401,6016893.175851898
24402,3494755.9977527084
24403,4811026.713430985
24404,3571793.8552080076
24405,4953484.599100254
24406,5007291.525029885
24407,4424570.400865603
24408,4824248.216626831
24409,3051829.506944336
24410,6439538.381372724
24411,3334367.602551005
24412,5853721.356278926
24413,3617975.041352232
24414,4706988.53921907
24415,6291374.429396022
24416,3498599.2172289705
24417,6521381.463762235
24418,2638949.260162323
24419,4384456.401073625
24420,5737801.943398144
24421,4061143.859611963
24422,5252100.9763354305
24423,5651760.188319197
24424,4858464.510117469
24425,5330294.674889497
24426,4057643.009207794
24427,6253123.482343227
24428,4346713.970101913
24429,3552263.8231063467
24430,3523985.1670960393
24431,3769415.605556453
24432,2845393.796814939
24433,5548234.733229978
24434,3257904.800554909
24435,6135401.716904905
24436,5706297.882480215
24437,4676678.493404297
24438,4062295.860474401
24439,5677263.347212521
24440,3072094.927751407
24441,6308978.491481632
24442,5481789.784645655
24443,5868098.443194894
24444,6417265.407105263
24445,4863378.181381255
24446,4414494.648804273
24447,4587598.213715532
24448,4831650.301851248
24449,4801972.104372935
24450,5310712.137983091
24451,4454923.031523505
24452,4688596.92746152
24453,4043620.6022243015
24454,5898872.007379498
24455,4449972.459969707
24456,2928110.3260652963
24457,2859646.724607955
24458,4626499.849593967
24459,4406222.130199001
24460,6449087.9252113085
24461,3795988.669335316
24462,5336101.196385402
24463,5509311.4040592825
24464,3798338.692874551
24465,5627855.817330975
24466,3594262.440499787
24467,6830265.520607568
24468,5541655.5576735195
24469,5563148.440614064
24470,3588458.0715096053
24471,4358599.330219047
24472,3112775.255222578
24473,3924315.7915825914
24474,5160711.382191865
24475,6350215.607087087
24476,3621046.4740568786
24477,3339641.8296836806
24478,5476949.548855314
24479,4808681.101270469
24480,5086945.751909293
24481,3387867.8896682276
24482,6060566.424806083
24483,5228680.276887892
24484,5316001.15312993
24485,4463814.423555624
24486,3199109.151952797
24487,5525516.82472774
24488,3827902.247043576
24489,4303247.622712405
24490,3179047.353396549
24491,2685756.2149350904
24492,5609380.8711298555
24493,4949981.281117495
24494,6597385.946396273
24495,5859275.66024019
24496,3812327.8176729647
24497,5078122.879154981
24498,3157693.629074802
24499,3298240.755075904
24500,5844906.457211957
24501,4527467.247709664
24502,4127184.043582282
24503,4387160.4682555
24504,6017126.600402335
24505,3450064.8436363265
24506,3149223.666851753
24507,3884534.6334137204
24508,5137453.047608059
24509,2966393.914300722
24510,3266263.118869699
24511,3533633.834576205
24512,5898694.726320803
24513,3048681.432877698
24514,4216404.643993478
24515,3024239.8362935837
24516,3913883.4781929734
24517,3289390.085535745
24518,3221234.6855433243
24519,2226191.411693125
24520,5517571.124055013
24521,5343127.955167655
24522,3372690.7887890097
24523,5844412.756460188
24524,5398831.146185668
24525,5319839.311653018
24526,6529913.793648483
24527,4485672.505606783
24528,3571936.138622535
24529,4936244.307268366
24530,4250582.010061968
24531,6156854.062537062
24532,5383787.620467056
24533,2657167.310975832
24534,3709260.7130158865
24535,3694245.7536188522
24536,6146251.16626084
24537,5725643.338238064
24538,5108250.891564075
24539,4679471.978037695
24540,5075742.819735597
24541,4066251.55608546
24542,3893282.5891831573
24543,4027974.90480237
24544,4839129.683510879
24545,5647693.758121839
24546,5375646.204936739
24547,3556942.374461108
24548,4725532.631678672
24549,4129661.541487971
24550,5067932.737335231
24551,5731656.063384641
24552,6126166.263851207
24553,4912232.87851468
24554,4830449.720409604
24555,4475199.124258111
24556,6048742.751985906
24557,5696005.58207563
24558,4759081.346706802
24559,3821590.7137117423
24560,2454715.9961443692
24561,4784437.554461325
24562,5781086.0124245705
24563,3317105.5144115095
24564,4672843.39197899
24565,6105641.870730156
24566,4897870.9686592575
24567,3003107.7181608407
24568,5652616.747157952
24569,5201340.755520631
24570,3095582.9228395494
24571,5498960.105440189
24572,4760569.480096197
24573,2879963.916173958
24574,6588283.278311716
24575,5896138.631082209
24576,4934718.411791027
24577,5435264.389279629
24578,6060309.893843083
24579,5462889.134468364
24580,2859780.677354967
24581,3129812.0840491997
24582,5555497.260780907
24583,4746653.977543547
24584,5282625.313145242
24585,3791776.732979187
24586,3915390.8743978385
24587,4023084.0031455862
24588,4627959.763449304
24589,3554000.532986438
24590,6157486.26815296
24591,5055231.912225667
