id,price
24306,1049330.9
24307,5624926.0
24308,6927667.0
24309,10025184.0
24310,3456643.2
24311,7527509.0
24312,652167.0
24313,6930793.0
24314,6866870.5
24315,6134576.0
24316,8175907.5
24317,2425500.0
24318,5621005.0
24319,7050974.0
24320,7184701.5
24321,8274872.5
24322,4303024.5
24323,2047534.9
24324,3864507.2
24325,263778.3
24326,8662157.0
24327,7101142.0
24328,6400602.0
24329,1105114.2
24330,6340922.5
24331,2645686.5
24332,1900129.8
24333,9330032.0
24334,4582659.5
24335,4065761.5
24336,441689.22
24337,3582464.2
24338,4994538.5
24339,5687360.0
24340,7926991.0
24341,8627714.0
24342,1538966.0
24343,3440417.8
24344,706448.2
24345,2873404.8
24346,1621705.9
24347,6455970.5
24348,1104587.0
24349,2338969.8
24350,3556590.0
24351,8356449.0
24352,1326426.1
24353,7812695.5
24354,5845000.0
24355,2630040.8
24356,5258197.5
24357,4660390.0
24358,4977196.5
24359,364464.2
24360,7852086.5
24361,1641438.5
24362,3656945.2
24363,6569636.0
24364,1460605.1
24365,8947270.0
24366,151345.56
24367,1945852.2
24368,124466.37
24369,2693464.2
24370,8817476.0
24371,7471085.0
24372,8434789.0
24373,8828122.0
24374,8963169.0
24375,1450783.8
24376,5221672.0
24377,2223176.2
24378,8603756.0
24379,4259730.0
24380,8070740.5
24381,364819.28
24382,5132176.0
24383,5833254.0
24384,148152.33
24385,1147474.9
24386,5102812.0
24387,575931.06
24388,7617369.0
24389,421783.88
24390,8550962.0
24391,2678202.8
24392,8983592.0
24393,647313.2
24394,9643282.0
24395,2884092.8
24396,7709793.0
24397,6358488.5
24398,9318587.0
24399,4248552.5
24400,9667667.0
24401,7825069.0
24402,1693771.5
24403,4009348.2
24404,2517258.5
24405,5906647.5
24406,5791292.0
24407,3886029.0
24408,5019957.0
24409,975580.4
24410,8248158.5
24411,468239.3
24412,7005508.0
24413,1914010.9
24414,4104771.5
24415,9769572.0
24416,2363511.8
24417,9253508.0
24418,189056.5
24419,4076734.5
24420,7548314.0
24421,4209148.0
24422,5643867.0
24423,6401611.0
24424,3959536.5
24425,6019151.0
24426,3235178.2
24427,8680771.0
24428,4064839.0
24429,410890.66
24430,713777.1
24431,568892.1
24432,251817.17
24433,7276294.0
24434,791718.5
24435,9342884.0
24436,6399181.5
24437,4887197.0
24438,2717764.2
24439,8226721.5
24440,235150.64
24441,8036160.5
24442,6852792.5
24443,7720553.0
24444,9991139.0
24445,5311877.5
24446,4525487.5
24447,3802728.5
24448,5119994.5
24449,5889582.5
24450,7352496.0
24451,3664267.2
24452,4942278.0
24453,2820199.8
24454,7561789.5
24455,5449484.0
24456,899617.94
24457,611923.25
24458,3448347.8
24459,4956801.0
24460,8904309.0
24461,1049379.0
24462,6751518.5
24463,6637826.0
24464,657781.8
24465,7297457.5
24466,1407678.1
24467,9650207.0
24468,6486052.5
24469,7966527.5
24470,589224.8
24471,3804456.8
24472,751279.5
24473,4343255.5
24474,6452874.5
24475,9862869.0
24476,1640226.8
24477,3418574.5
24478,6999005.5
24479,5242697.5
24480,6501220.0
24481,2833641.0
24482,9141984.0
24483,7062356.0
24484,6691936.0
24485,1498343.8
24486,229367.89
24487,7713423.0
24488,1580005.8
24489,2670590.5
24490,671232.75
24491,351246.56
24492,7962713.5
24493,4192510.0
24494,8877496.0
24495,7601704.0
24496,440285.12
24497,6341183.0
24498,1187617.0
24499,523134.53
24500,8092626.0
24501,4890709.5
24502,2310785.8
24503,3194242.5
24504,7254112.0
24505,511603.66
24506,1489655.0
24507,3783832.8
24508,5648912.5
24509,968774.8
24510,1950266.0
24511,3258299.2
24512,7956206.5
24513,281070.47
24514,4435058.0
24515,451346.88
24516,981403.06
24517,1366771.2
24518,1084046.2
24519,4303055.0
24520,5255890.0
24521,7117653.5
24522,2207928.8
24523,8117040.5
24524,5782868.5
24525,7378886.0
24526,9238354.0
24527,4706564.0
24528,2295828.8
24529,3756279.0
24530,3962775.0
24531,8709798.0
24532,7675879.5
24533,580199.9
24534,1465784.9
24535,2324010.5
24536,8719805.0
24537,8264506.5
24538,5724499.0
24539,3856600.5
24540,3744898.2
24541,2906387.0
24542,1942941.2
24543,970855.6
24544,4167629.2
24545,6948137.0
24546,6991841.5
24547,1139121.8
24548,3993254.5
24549,3138801.8
24550,5109227.5
24551,7501998.0
24552,6919718.0
24553,5032276.5
24554,4897617.0
24555,4563556.0
24556,7023886.5
24557,8937125.0
24558,6263871.0
24559,1876322.8
24560,616873.94
24561,5090748.5
24562,7391715.0
24563,1145634.4
24564,2633986.8
24565,9441841.0
24566,5375215.5
24567,680809.8
24568,8410608.0
24569,6448999.0
24570,252042.67
24571,7069192.5
24572,4845921.0
24573,1780401.8
24574,9630455.0
24575,8973589.0
24576,4875682.0
24577,4747399.0
24578,8782414.0
24579,7635445.0
24580,384140.75
24581,619270.8
24582,7262090.5
24583,5658934.5
24584,5425796.0
24585,2930863.5
24586,3687235.0
24587,2261526.8
24588,5418344.0
24589,1015747.0
24590,9328665.0
24591,5563699.0
24592,2412165.0
24593,7275545.5
24594,5607342.5
24595,1980934.4
24596,6336870.0
24597,6540528.5
24598,8891762.0
24599,1023018.6
24600,3092190.8
24601,3513918.0
24602,4699684.5
24603,470845.22
24604,6686764.0
24605,8268745.5
24606,4986318.5
24607,3432264.8
24608,206844.77
24609,118970.23
24610,9144309.0
24611,6472460.0
24612,7367027.0
24613,8087951.5
24614,3992465.5
24615,9452787.0
24616,830302.0
24617,8511529.0
24618,7441611.5
24619,7938877.5
24620,5140158.0
24621,6580475.5
24622,5311606.5
24623,3788080.0
24624,508232.4
24625,6301977.5
24626,9034823.0
24627,478790.66
24628,5803760.0
24629,935830.9
24630,2605286.0
24631,1841297.6
24632,6270964.0
24633,1119048.8
24634,1045628.2
24635,4067414.5
24636,8049232.0
24637,2814613.2
24638,3782808.2
24639,845993.06
24640,4189799.2
24641,271695.5
24642,1911191.0
24643,8612718.0
24644,630004.44
24645,5638997.0
24646,1805933.4
24647,5389026.0
24648,3219138.0
24649,1335032.5
24650,2551356.8
24651,7465010.5
24652,4528739.5
24653,990406.8
24654,4936418.0
24655,204809.4
24656,9517195.0
24657,1142461.8
24658,8307541.0
24659,3158351.0
24660,3601377.0
24661,9330441.0
24662,453650.88
24663,2203037.8
24664,1778283.4
24665,9093939.0
24666,8593195.0
24667,5627503.0
24668,9490788.0
24669,2368204.5
24670,727495.94
24671,4615995.0
24672,8537935.0
24673,3507998.0
24674,707459.3
24675,5353413.0
24676,6208482.5
24677,557315.8
24678,9534230.0
24679,732906.2
24680,3346694.0
24681,7958530.0
24682,5714776.5
24683,7796565.5
24684,6971071.0
24685,5966616.0
24686,5135889.0
24687,3905371.5
24688,513177.88
24689,6662304.5
24690,326523.53
24691,7969435.0
24692,8185578.5
24693,3786670.8
24694,7301592.5
24695,5740755.5
24696,7779898.0
24697,1673986.2
24698,3965462.0
24699,8554547.0
24700,5574689.0
24701,6108218.0
24702,6245518.5
24703,1773219.1
24704,184593.0
24705,2908222.2
24706,7220605.5
24707,4046552.0
24708,8827003.0
24709,9378959.0
24710,948625.9
24711,1654292.8
24712,1492659.1
24713,4224306.5
24714,2509584.8
24715,898019.44
24716,4272487.0
24717,948947.9
24718,8436113.0
24719,3694383.2
24720,3141340.5
24721,5149813.5
24722,2494905.2
24723,4754920.0
24724,3538202.0
24725,2473336.2
24726,4493878.5
24727,6980409.5
24728,4491580.5
24729,512122.1
24730,8887566.0
24731,994497.8
24732,5333309.0
24733,4399899.5
24734,6014481.5
24735,5642067.5
24736,9225617.0
24737,3704561.5
24738,362739.94
24739,8201687.5
24740,3564212.8
24741,6027069.5
24742,6034074.0
24743,263084.9
24744,8979518.0
24745,2490493.8
24746,3989196.8
24747,5900726.0
24748,7223862.5
24749,8152851.5
24750,7191478.0
24751,8948978.0
24752,1805901.0
24753,8263486.0
24754,372326.25
24755,3942035.2
24756,1487859.0
24757,4656999.5
24758,786708.3
24759,2257431.0
24760,898166.2
24761,8875135.0
24762,1537816.4
24763,3711391.2
24764,4109636.5
24765,1764323.8
24766,7651368.5
24767,4644255.0
24768,4275563.5
24769,3507695.5
24770,2230080.0
24771,8793563.0
24772,9121332.0
24773,8646825.0
24774,452256.94
24775,3799530.5
24776,3558479.5
24777,6903147.0
24778,1891662.0
24779,701762.1
24780,5470261.0
24781,3821695.8
24782,163867.06
24783,6504713.5
24784,6569528.0
24785,389005.62
24786,7069454.0
24787,8441168.0
24788,2641421.8
24789,5476090.5
24790,8924690.0
24791,6737286.5
24792,554069.75
24793,208616.2
24794,8220466.0
24795,3014994.8
24796,6421421.0
24797,7214021.5
24798,1884436.0
24799,2179097.2
24800,7406984.5
24801,1727397.0
24802,7488170.5
24803,1742817.9
24804,8673853.0
24805,684792.44
24806,5429044.5
24807,2467764.8
24808,4902158.0
24809,517482.7
24810,1609124.0
24811,8333739.0
24812,7280797.0
24813,4634689.0
24814,4525434.5
24815,3646226.5
24816,2800457.0
24817,458277.4
24818,3473837.0
24819,5583695.0
24820,8908768.0
24821,4142096.0
24822,8981080.0
24823,8410283.0
24824,3475442.0
24825,4814469.5
24826,376320.06
24827,1100054.2
24828,2494158.8
24829,4634326.0
24830,8842860.0
24831,1567502.8
24832,4537378.5
24833,5248699.0
24834,2589410.5
24835,318365.75
24836,8631283.0
24837,5962074.5
24838,78797.516
24839,2716962.8
24840,9615448.0
24841,3874961.0
24842,3795000.2
24843,9166805.0
24844,2133168.0
24845,9028149.0
24846,5326793.0
24847,7306595.5
24848,662865.0
24849,916912.56
24850,3337356.0
24851,1677802.9
24852,5523325.0
24853,1330096.2
24854,8375799.5
24855,2620541.2
24856,8475212.0
24857,4728688.5
24858,7108835.0
24859,7503054.5
24860,3205591.0
24861,6698306.5
24862,3024530.5
24863,85940.85
24864,5561691.0
24865,9828288.0
24866,622228.56
24867,6396237.0
24868,4702269.5
24869,2959770.5
24870,7749820.5
24871,1604013.8
24872,8502528.0
24873,288658.56
24874,6668757.0
24875,3124885.5
24876,7470459.5
24877,3459931.8
24878,4615041.5
24879,4586361.5
24880,6874100.5
24881,5446628.0
24882,9654546.0
24883,152112.2
24884,643570.8
24885,2720593.0
24886,2643223.8
24887,1859908.8
24888,4117412.5
24889,1054391.1
24890,2309053.5
24891,6587418.0
24892,9661938.0
24893,785759.1
24894,3642320.5
24895,8073188.5
24896,4821751.0
24897,7146273.0
24898,1608915.1
24899,4226946.5
24900,6799539.0
24901,4119482.2
24902,1160234.1
24903,887107.8
24904,2708925.8
24905,9660286.0
24906,5103977.0
24907,3989853.8
24908,8967440.0
24909,4004697.8
24910,5204143.0
24911,2478931.5
24912,7880956.5
24913,5199157.0
24914,1084689.4
24915,7831297.0
24916,809090.2
24917,9757419.0
24918,2003021.1
24919,987690.9
24920,4508884.5
24921,1228138.0
24922,558982.25
24923,2461698.2
24924,5434813.0
24925,5329110.0
24926,4511524.5
24927,7950658.0
24928,9401274.0
24929,3866775.2
24930,6545054.0
24931,495295.8
24932,8815919.0
24933,196379.27
24934,4820243.0
24935,8430876.0
24936,202291.6
24937,319322.12
24938,2707357.5
24939,1588184.5
24940,5710795.0
24941,2069204.2
24942,3344374.0
24943,862933.06
24944,1477166.5
24945,1420249.2
24946,9094047.0
24947,3435255.5
24948,4602680.5
24949,180501.69
24950,6209192.5
24951,1097268.8
24952,1726823.8
24953,366359.94
24954,8498557.0
24955,7178660.0
24956,3505214.0
24957,538711.3
24958,5946702.5
24959,2244318.2
24960,7429834.0
24961,8881682.0
24962,3477161.5
24963,6474295.5
24964,361628.44
24965,8727417.0
24966,2159958.5
24967,5129897.5
24968,9597157.0
24969,5302400.5
24970,2424126.5
24971,6144459.5
24972,820353.25
24973,2976935.5
24974,7554763.0
24975,304920.3
24976,123454.99
24977,130261.85
24978,9483605.0
24979,1986200.2
24980,5979112.0
24981,4740691.0
24982,4462862.0
24983,8105548.0
24984,3975119.0
24985,8996048.0
24986,1960253.8
24987,9556750.0
24988,6763316.0
24989,4338894.5
24990,6940532.5
24991,5674996.0
24992,1151898.2
24993,3733914.8
24994,7200926.0
24995,8765895.0
24996,6477008.5
24997,3964338.0
24998,282678.1
24999,7621186.5
25000,9266276.0
25001,5874077.5
25002,3864698.8
25003,8761516.0
25004,6635205.0
25005,4068837.2
25006,8645944.0
25007,280232.84
25008,950027.94
25009,8113169.0
25010,2509818.8
25011,9757984.0
25012,1715981.4
25013,766284.06
25014,2890361.8
25015,448736.5
25016,6124113.0
25017,1712009.9
25018,5370999.0
25019,8681612.0
25020,8523442.0
25021,2850272.2
25022,245106.39
25023,6225778.5
25024,8441646.0
25025,3720843.2
25026,2773149.0
25027,2784257.5
25028,1332085.9
25029,2523993.2
25030,4545383.5
25031,5815856.5
25032,6727549.5
25033,9299985.0
25034,583374.5
25035,5924068.0
25036,1449761.0
25037,5576094.5
25038,9563273.0
25039,410027.12
25040,6031917.0
25041,2218639.8
25042,8344812.0
25043,2544472.0
25044,9270410.0
25045,1657919.0
25046,7803473.0
25047,6305616.5
25048,3169586.5
25049,4379532.0
25050,2723675.2
25051,2981073.5
25052,726354.9
25053,6463506.5
25054,2076903.2
25055,9468927.0
25056,945814.25
25057,592342.5
25058,2576687.8
25059,4127572.0
25060,668187.8
25061,1475003.8
25062,833315.6
25063,7808236.0
25064,9194291.0
25065,1177312.6
25066,3707026.2
25067,9209629.0
25068,5984246.5
25069,6366315.5
25070,6119193.5
25071,1984816.5
25072,198303.6
25073,7404597.0
25074,8836190.0
25075,4784861.0
25076,9490951.0
25077,3203741.0
25078,4773979.5
25079,9060147.0
25080,525607.25
25081,2588856.2
25082,4634301.0
25083,9230217.0
25084,2685795.5
25085,6096090.0
25086,2193546.2
25087,6704448.5
25088,6170753.5
25089,2671755.0
25090,3384492.5
25091,1450256.0
25092,5220427.0
25093,5422294.5
25094,2767222.0
25095,7864596.5
25096,2205329.8
25097,4323310.5
25098,4280271.0
25099,492695.2
25100,5148070.5
25101,4659653.5
25102,6023853.5
25103,1816209.0
25104,3376285.5
25105,4853971.5
25106,8553493.0
25107,1811325.0
25108,9091864.0
25109,7648702.5
25110,677492.7
25111,8582939.0
25112,3728713.0
25113,5167151.0
25114,4364798.0
25115,285285.38
25116,2951336.2
25117,9139501.0
25118,6664438.0
25119,7216170.0
25120,2312324.2
25121,3971215.2
25122,1344098.9
25123,2438056.0
25124,5369941.0
25125,9347960.0
25126,1438391.4
25127,223630.81
25128,1657429.2
25129,129364.2
25130,7829923.0
25131,6475888.0
25132,569231.6
25133,2232937.0
25134,491338.16
25135,7425962.5
25136,389062.28
25137,2299711.8
25138,4370846.5
25139,4863879.5
25140,6557002.0
25141,3400484.0
25142,709005.7
25143,732494.25
25144,9318656.0
25145,3387480.2
25146,300435.34
25147,5566057.5
25148,5489262.0
25149,657951.56
25150,5341251.5
25151,4535898.5
25152,5337842.5
25153,4686109.5
25154,1622110.4
25155,9680599.0
25156,5541217.0
25157,3542425.2
25158,6790840.0
25159,1133927.2
25160,740908.56
25161,2391911.8
25162,7718286.0
25163,5762677.5
25164,785191.3
25165,4876015.5
25166,3609400.2
25167,9286668.0
25168,7735620.5
25169,5412316.0
25170,7396639.5
25171,271918.3
25172,4464363.0
25173,8349483.0
25174,1757943.2
25175,3498041.8
25176,4601804.5
25177,307240.12
25178,3922856.0
25179,957522.56
25180,1171282.8
25181,6238310.0
25182,5193170.0
25183,3044297.8
25184,795984.7
25185,9199321.0
25186,5844628.5
25187,772385.75
25188,9581826.0
25189,9602387.0
25190,8069911.0
25191,2485336.0
25192,1138716.9
25193,5210009.5
25194,4744002.5
25195,5399979.0
25196,6783760.5
25197,6458861.0
25198,7917109.0
25199,8778846.0
25200,174561.55
25201,8492633.0
25202,2081173.1
25203,9440776.0
25204,8623058.0
25205,3276157.2
25206,6749378.5
25207,3000047.0
25208,3357851.8
25209,6969915.0
25210,8686016.0
25211,467441.56
25212,850941.44
25213,4167080.8
25214,3861555.2
25215,2929193.0
25216,2971866.2
25217,2459707.0
25218,4082503.5
25219,5623950.0
25220,3593094.0
25221,4342789.0
25222,578640.1
25223,3046945.5
25224,6522648.0
25225,1902189.8
25226,9942430.0
25227,1727045.1
25228,9746829.0
25229,7749823.0
25230,4137044.0
25231,6753595.5
25232,3772381.2
25233,5753574.0
25234,3920513.5
25235,8502515.0
25236,2665919.8
25237,1711870.0
25238,8813363.0
25239,3231037.2
25240,207094.7
25241,4376164.0
25242,856302.9
25243,944727.2
25244,7036957.0
25245,1117484.1
25246,2372721.0
25247,6033107.0
25248,3190882.0
25249,4117642.2
25250,1633807.1
25251,924486.75
25252,858534.3
25253,5149777.0
25254,7604419.5
25255,1617922.4
25256,8412321.0
25257,6013685.0
25258,4014172.8
25259,9418346.0
25260,4004046.2
25261,172512.28
25262,8602934.0
25263,780690.6
25264,7812049.5
25265,7027571.0
25266,6468854.0
25267,9195727.0
25268,8232347.0
25269,7751349.5
25270,1841691.2
25271,3128202.8
25272,9568497.0
25273,8826812.0
25274,3831602.8
25275,4529127.5
25276,9490822.0
25277,2079482.4
25278,3467575.5
25279,152479.52
25280,4094203.2
25281,1715023.2
25282,6561926.5
25283,5610132.5
25284,3049620.2
25285,6225516.0
25286,7538475.0
25287,7464816.5
25288,1507776.0
25289,9601655.0
25290,2171258.0
25291,2628314.8
25292,157288.89
25293,6470937.0
25294,1671629.9
25295,3907856.5
25296,8194641.0
25297,3544305.5
25298,4041081.2
25299,1097285.1
25300,3667374.5
25301,6835025.5
25302,8391811.0
25303,3138227.5
25304,8823367.0
25305,2022221.2
25306,3413998.2
25307,1000757.94
25308,5933653.5
25309,1083308.1
25310,671238.44
25311,263738.9
25312,7268736.0
25313,3782877.8
25314,1364262.0
25315,567016.6
25316,3684917.2
25317,8464628.0
25318,8323062.5
25319,4382321.5
25320,6915446.0
25321,3274105.5
25322,9773730.0
25323,426879.97
25324,6597421.5
25325,3603987.0
25326,1681386.4
25327,7077307.5
25328,622031.3
25329,7161755.0
25330,1755768.5
25331,8863054.0
25332,3500483.0
25333,7204717.5
25334,2205598.0
25335,7162507.5
25336,8603693.0
25337,223237.08
25338,1160959.6
25339,5624924.5
25340,7880142.0
25341,8575798.0
25342,9317466.0
25343,1242004.2
25344,2965300.5
25345,1416792.9
25346,4625181.0
25347,5585059.5
25348,4197543.0
25349,5671006.5
25350,8271687.5
25351,6960883.0
25352,4665201.5
25353,421529.53
25354,6867308.0
25355,2425835.0
25356,4926061.5
25357,6572048.5
25358,527040.1
25359,1696571.1
25360,5810676.5
25361,822676.25
25362,3532209.2
25363,9061105.0
25364,6247049.0
25365,6010274.5
25366,6451025.5
25367,3975547.0
25368,8833755.0
25369,3960849.8
25370,5618334.0
25371,8177496.5
25372,6034104.0
25373,9521810.0
25374,6109340.5
25375,8137615.0
25376,5767237.0
25377,6065576.5
25378,6159349.0
25379,376759.47
25380,9247902.0
25381,522563.06
25382,6203200.5
25383,4402476.5
25384,200270.14
25385,2920566.0
25386,3510340.5
25387,5685379.0
25388,841939.4
25389,2148593.2
25390,279502.56
25391,7140409.0
25392,7934241.0
25393,8921473.0
25394,1636704.1
25395,6308127.5
25396,3338863.0
25397,1616902.2
25398,2407440.8
25399,7924359.0
25400,531789.25
25401,3059196.5
25402,336627.38
25403,2257681.8
25404,9610809.0
25405,4556716.5
25406,3466280.8
25407,3791194.2
25408,9181547.0
25409,5457123.5
25410,4844900.5
25411,8086866.5
25412,3386358.8
25413,1613746.2
25414,2417596.0
25415,8459185.0
25416,7212770.0
25417,8564516.0
25418,6747910.0
25419,3315963.0
25420,3717601.0
25421,656052.56
25422,6297788.0
25423,4429662.5
25424,235235.53
25425,7994124.5
25426,3009944.2
25427,6030591.0
25428,3399972.0
25429,3049733.5
25430,6410683.0
25431,8018443.5
25432,4403424.5
25433,3981138.0
25434,8435825.0
25435,3307953.5
25436,1117748.5
25437,212162.44
25438,246262.25
25439,3541950.2
25440,1651211.2
25441,4025460.8
25442,9594127.0
25443,5195632.5
25444,5599575.0
25445,8075695.0
25446,7353965.0
25447,1829224.9
25448,8739898.0
25449,8306643.0
25450,8896359.0
25451,4498618.5
25452,9000744.0
25453,6689752.0
25454,7005761.0
25455,5927675.5
25456,8151250.0
25457,3940922.0
25458,1937226.2
25459,8350443.0
25460,8772580.0
25461,1322071.1
25462,9269674.0
25463,6792427.0
25464,5069070.5
25465,3421911.5
25466,2209393.8
25467,5371537.5
25468,1185003.4
25469,3609884.8
25470,7204606.0
25471,5205563.5
25472,7031064.5
25473,1847839.2
25474,8837969.0
25475,2131422.2
25476,8413364.0
25477,8341912.5
25478,8156449.0
25479,3094121.2
25480,871192.06
25481,8223614.0
25482,3948980.0
25483,5987549.0
25484,8373743.5
25485,3861447.5
25486,807065.5
25487,1545844.4
25488,3698154.0
25489,9228748.0
25490,4518203.0
25491,3590399.8
25492,8210713.5
25493,5014308.0
25494,8594862.0
25495,6882538.5
25496,583468.56
25497,5181414.0
25498,3553302.8
25499,281489.6
25500,7256001.0
25501,7837060.0
25502,1698937.8
25503,2720492.8
25504,6425200.0
25505,2075023.0
25506,7822700.0
25507,335449.12
25508,786563.8
25509,4591621.0
25510,3161857.0
25511,6763037.5
25512,7344024.0
25513,2967014.5
25514,6993969.0
25515,1516453.0
25516,6211267.0
25517,3804917.2
25518,577119.94
25519,8266101.0
25520,747947.6
25521,910223.06
25522,7000209.0
25523,438023.44
25524,472961.38
25525,520421.1
25526,3634107.5
25527,857857.6
25528,5897224.5
25529,9139345.0
25530,2957827.0
25531,3159258.2
25532,6581841.5
25533,2550831.8
25534,7782090.5
25535,8661760.0
25536,7100091.0
25537,8573272.0
25538,7436754.0
25539,2062210.9
25540,5267310.5
25541,9297500.0
25542,904923.4
25543,7503041.0
25544,6384220.5
25545,9822690.0
25546,467302.28
25547,9200914.0
25548,8854564.0
25549,2046038.6
25550,4127926.0
25551,8524525.0
