id,price
23971,6391924.035491101
23972,2832549.45963459
23973,3138293.665619406
23974,3822795.337372855
23975,3137025.6854264745
23976,5406537.425353928
23977,5226630.878727892
23978,3679750.612585613
23979,3213228.022768894
23980,3304457.1734865243
23981,5392511.972822107
23982,4988418.390565805
23983,3312972.7197451945
23984,3875648.518037225
23985,5145357.843556264
23986,3626901.4734320855
23987,4209255.622805538
23988,6510062.66191988
23989,5945445.480348764
23990,3470851.1212043753
23991,3873843.0750999423
23992,4227316.353894033
23993,3287445.4502430544
23994,5592545.525038669
23995,2974797.7353951354
23996,5504611.760621866
23997,3628266.469149582
23998,3096139.941576263
23999,3018836.431951695
24000,6245782.386608908
24001,5865540.364500452
24002,3817276.358234637
24003,6288642.428480951
24004,5518730.254990533
24005,3747733.739734931
24006,3136463.522489863
24007,4998571.205866775
24008,4019833.177256403
24009,5661787.336466588
24010,5954302.535549854
24011,4354981.401007835
24012,3274453.042955955
24013,4571484.429826758
24014,6138767.586458601
24015,5095443.652472834
24016,4975819.918921098
24017,4117429.60061667
24018,3453392.752052966
24019,4095479.2517086654
24020,5297050.035275977
24021,4578918.447447287
24022,4370435.343540637
24023,6116485.172026735
24024,4702721.379876794
24025,3870648.724232418
24026,4909092.112003045
24027,6460535.396108465
24028,4520670.355496256
24029,3326571.6527128434
24030,4232621.122509336
24031,3939121.82762115
24032,4669851.365595869
24033,3210236.865159467
24034,4975886.13669927
24035,5437351.881854101
24036,5604338.5288144555
24037,6228817.702132117
24038,6171960.596959408
24039,4331674.456825306
24040,4562297.85165539
24041,3946638.77967457
24042,4884837.745782163
24043,3869890.4577111234
24044,4802417.000495998
24045,3313036.1957557686
24046,6428609.311563763
24047,3823619.91144389
24048,5774453.455991321
24049,5114103.696312224
24050,6510577.686584124
24051,4398136.7011983935
24052,6008849.1371735465
24053,5357948.355293442
24054,3590042.936652356
24055,3950729.369126849
24056,4821443.956446504
24057,5326884.983349236
24058,4695876.247831669
24059,2920981.8910773653
24060,5021366.476060707
24061,5264703.924795425
24062,3472528.033294047
24063,3828709.6801989907
24064,4134536.589937999
24065,3965912.7125973394
24066,5899295.743002636
24067,5399858.302904218
24068,5549725.666225111
24069,3757607.6464194334
24070,4781405.521485422
24071,5419139.932170654
24072,3737916.7460622624
24073,3167208.636896299
24074,4119626.5773395794
24075,3848086.608003248
24076,4682062.353032043
24077,4937756.388756156
24078,5301034.718806913
24079,5603565.2218772285
24080,4125750.193566221
24081,4963541.416909926
24082,5136035.713391033
24083,5343035.752149178
24084,6320914.692611733
24085,3220463.241503206
24086,4132032.5305194175
24087,4802106.411996907
24088,6636475.268763974
24089,6328369.5116212405
24090,4906826.34262242
24091,5531283.130077928
24092,5252371.941676165
24093,5325011.183345102
24094,5463132.700361175
24095,3748693.3847379056
24096,6335799.332319367
24097,5895855.666393274
24098,5079108.990652293
24099,3902163.7797092088
24100,4409965.298617849
24101,2849757.5313960067
24102,4457405.482502486
24103,5825859.083267128
24104,4981802.359898293
24105,4096841.023330155
24106,4521164.703178501
24107,4544771.70612776
24108,5935661.015425922
24109,3822757.338064893
24110,3377108.5244447417
24111,5146272.000871015
24112,5300642.210738121
24113,5619153.022827866
24114,5444601.296579412
24115,2775651.9993145466
24116,3025561.5311566032
24117,4474593.9181591775
24118,5030094.682541638
24119,3912788.4761989443
24120,3493493.1482237773
24121,4894848.638306687
24122,3693943.3318866845
24123,6348587.077212738
24124,4544147.680516117
24125,5125273.795226647
24126,4299497.346781002
24127,5479163.248621583
24128,4023005.9430949027
24129,4282965.2170498
24130,4834996.298765652
24131,2940597.109794369
24132,6516577.917131053
24133,6381955.030425558
24134,4856510.791825564
24135,4627646.870161791
24136,4368652.369097602
24137,3079352.078548984
24138,5596307.55936373
24139,5312371.969968323
24140,4545444.382252315
24141,5855886.81359289
24142,4952954.190048443
24143,4718396.575753298
24144,2627880.4095812417
24145,4925911.141786607
24146,3487123.8875416834
24147,5325211.230930684
24148,5795090.717572503
24149,6312667.406465167
24150,4007752.1521490673
24151,4973941.736970661
24152,6194076.0372722
24153,5643749.809099941
24154,5702558.937236245
24155,4117776.8726877132
24156,3919862.338128276
24157,6910616.473398922
24158,3015290.3835892547
24159,4516608.015329232
24160,6248400.350327509
24161,3451689.437056751
24162,5881088.55661845
24163,5109921.899997452
24164,5284680.130263761
24165,3086121.3851711582
24166,5941476.025347529
24167,3394045.9986072434
24168,3843821.9965872304
24169,6448611.733589785
24170,4461165.737186836
24171,4165486.183722775
24172,3815947.3874015054
24173,6058516.684232432
24174,6018667.089730678
24175,3407756.2959309975
24176,2730314.277519107
24177,3453858.014709977
24178,5313103.525216777
24179,2503559.816472728
24180,3562829.867395063
24181,3828064.5587405376
24182,3489004.7628528737
24183,5815318.218453978
24184,4969083.595093335
24185,6552270.203273403
24186,3909104.1973168077
24187,4975461.855493997
24188,4220049.818456184
24189,4737463.4352342
24190,5235623.938986532
24191,5266994.031057313
24192,5177192.992483497
24193,3323904.1033054516
24194,3374585.8527068472
24195,3058197.7001574524
24196,3281228.992530152
24197,5875975.472861296
24198,4624868.838963024
24199,5261412.620651898
24200,3868801.035816904
24201,5430502.322333951
24202,4350641.867301175
24203,4725345.30577191
24204,4994527.122590758
24205,2948450.2457396192
24206,2751254.8306431575
24207,4750806.802811265
24208,5038087.727024922
24209,5190274.346418399
24210,5112232.135496149
24211,5462607.955720477
24212,5244091.966009984
24213,6583174.291881971
24214,3807973.0242472235
24215,5938731.732609421
24216,6140085.039346572
24217,2590424.760485459
24218,5875798.06310581
24219,3556443.991636385
24220,4774925.426074784
24221,4165303.255360337
24222,5149974.54352129
24223,6513050.199188221
24224,5879504.442410402
24225,2914734.73583943
24226,5323528.582562061
24227,2712318.4546409533
24228,3742170.316915335
24229,5419870.64561628
24230,2895687.0247386172
24231,4045554.628132751
24232,5808696.967825635
24233,2869704.2303765016
24234,5192411.3647883795
24235,4552089.497018511
24236,4431744.546223357
24237,3094394.7867499404
24238,6216612.041678042
24239,5031589.830425957
24240,4487120.149591691
24241,3207916.551879819
24242,4052418.9906679634
24243,3781808.1989668054
24244,3628127.6780545027
24245,6020045.649042241
24246,3619857.481580428
24247,5360228.368255243
24248,4345762.881340115
24249,4259659.668270592
24250,5642647.370036073
24251,4453209.116886278
24252,3262216.8503068183
24253,4295099.035320582
24254,4177313.9905104996
24255,3627376.8218197436
24256,5805868.363370527
24257,5622933.367862068
24258,5309714.760810057
24259,5277789.833447298
24260,3159490.6546927495
24261,3165605.7876513298
24262,6448263.243873259
24263,4866608.799507931
24264,2941067.6671109004
24265,3581486.1820785278
24266,3659980.1757316235
24267,5901422.294999086
24268,6093706.924179465
24269,5171259.2156178765
24270,5004318.175385978
24271,2697394.9945340133
24272,3974758.425614595
24273,3734227.6906713825
24274,3931612.3701597275
24275,5384423.862816216
24276,5170656.006164748
24277,6017049.834136292
24278,4238101.124143125
24279,3846796.1387706096
24280,3709488.905342758
24281,3328102.686900257
24282,4714337.694196554
24283,6123999.985850531
24284,6547318.903104087
24285,4672735.925125204
24286,3342093.1162703
24287,3253824.343308761
24288,4898398.103348978
24289,3860147.5967488596
24290,3347507.7272195173
24291,2525517.1240826715
24292,5328262.893525533
24293,6576883.937561547
24294,4776617.782537315
24295,4458442.4835538985
24296,5925367.410861807
24297,4505846.737623758
24298,5439778.369585352
24299,2875811.988281122
24300,6055714.901690034
24301,3239784.000131188
24302,6111768.093254231
24303,3962818.135926903
24304,3799847.733758383
24305,3772475.5275828904
24306,3143463.9724211134
24307,5552629.443310041
24308,5647959.0664795125
24309,6355317.798037089
24310,3743614.8327837763
24311,5978986.11712508
24312,2866194.7875377038
24313,5260924.205525562
24314,5665652.616985837
24315,4926803.802488476
24316,5601601.732416533
24317,4233164.721299036
24318,5460230.502053086
24319,4956864.428187484
24320,5859138.116111444
24321,5610163.984074939
24322,4753229.150650648
24323,3421737.506709259
24324,4337389.679115143
24325,2561657.650131302
24326,5866138.15206478
24327,5789089.561327541
24328,4620721.383433405
24329,3649427.269338171
24330,4836844.068580495
24331,4214424.2368744975
24332,3509587.152761174
24333,6153348.17468359
24334,4890761.708806653
24335,4884664.698437672
24336,2838025.5080147153
24337,4357939.52698973
24338,4476012.601378471
24339,5221419.22895233
24340,5766409.407617394
24341,6078341.67354095
24342,3491282.125368502
24343,3728403.9099169704
24344,3125784.280282786
24345,4334403.34428346
24346,3011050.0960595245
24347,5502915.769557001
24348,3666916.792368898
24349,3437611.889638907
24350,4542535.601130192
24351,6233299.994769322
24352,3605668.473650296
24353,6089566.693456171
24354,4730614.51946632
24355,3811592.2593421265
24356,4834077.4137983825
24357,4782467.104066756
24358,4831223.58173483
24359,2684826.3337092777
24360,5739000.259258801
24361,3292215.0120195365
24362,4720846.53213473
24363,5263704.0525899585
24364,3167651.8424314247
24365,6313456.380731115
24366,3095335.730421439
24367,3457597.348961672
24368,2600488.5288980165
24369,3962023.5533233713
24370,6569531.329238838
24371,5985244.222580414
24372,5593703.137087403
24373,6207207.858419813
24374,6243800.522524044
24375,3676621.4888296146
24376,4754345.06866841
24377,2892734.4490032108
24378,6248196.847398696
24379,4875499.681223537
24380,5419313.881328728
24381,2607906.5685121436
24382,4806537.460780736
24383,4864263.513797348
24384,3105507.2033857685
24385,3680766.3840035703
24386,4929936.094508439
24387,3057065.7634566594
24388,5674553.670431979
24389,3021605.8862258396
24390,5695717.022795578
24391,4053071.186782053
24392,6043135.437264211
24393,3394941.5461483034
24394,6568253.881794684
24395,4427030.8629323095
24396,5544073.246348007
24397,4972298.818568412
24398,6449011.2216081135
24399,4539204.030599628
24400,6317340.266402965
24401,6030787.734006861
24402,3484703.6798386727
24403,4796083.562273385
24404,3545786.9584309864
24405,4921636.655463247
24406,5005519.507354738
24407,4376645.441039305
24408,4853866.782387402
24409,2969022.5415923665
24410,6455250.060253631
24411,3331601.9649671856
24412,5809393.985502567
24413,3704313.778142521
24414,4739802.680478077
24415,6299582.763552884
24416,3537682.8598791626
24417,6501723.167772708
24418,2659671.1723579913
24419,4422323.7999884
24420,5720090.291077273
24421,4015456.626291124
24422,5272024.822446983
24423,5692392.094904208
24424,4927715.428067208
24425,5440896.579506346
24426,4062292.329380766
24427,6253971.479598359
24428,4342482.0707858335
24429,3464558.055553828
24430,3518570.89680595
24431,3701331.2345190644
24432,2820861.068289846
24433,5532416.2615815215
24434,3212682.737364131
24435,6120943.170859873
24436,5673482.231340231
24437,4671515.591145137
24438,4101285.3589075827
24439,5689615.317559198
24440,3051753.4369715853
24441,6358334.925115401
24442,5504716.56215575
24443,5878436.325626785
24444,6376946.805202994
24445,4906056.5520726405
24446,4442387.215849971
24447,4590297.39183374
24448,4793762.065147288
24449,4862485.3166634645
24450,5393246.625648543
24451,4417488.649005866
24452,4674923.464268995
24453,3981623.6617739163
24454,5877436.213660559
24455,4375028.740742466
24456,2929061.117890969
24457,2865616.6761093494
24458,4627532.592715055
24459,4452176.913981374
24460,6387611.90531883
24461,3841283.787063936
24462,5295585.161326236
24463,5440786.276341013
24464,3852831.5714776274
24465,5560801.030285657
24466,3614225.9879360716
24467,6797215.18960854
24468,5547357.65076731
24469,5578975.923443444
24470,3582899.9014236424
24471,4350142.704162557
24472,3082232.7411860786
24473,3882131.2199330432
24474,5181637.745419985
24475,6317298.979627052
24476,3591940.9153583706
24477,3321235.714097971
24478,5494635.042412901
24479,4763768.706845263
24480,5067663.544861257
24481,3389125.3590537054
24482,6123091.504752088
24483,5194711.873650176
24484,5289143.729358798
24485,4507443.593714347
24486,3133250.571815731
24487,5443638.650790436
24488,3797995.183175954
24489,4223306.678732202
24490,3201315.497173687
24491,2633480.1262733308
24492,5579904.676371653
24493,5003107.037285145
24494,6664211.77439717
24495,5908537.379576249
24496,3801503.5348636587
24497,5064748.110271709
24498,3134836.9026188646
24499,3333298.272214075
24500,5766402.929346012
24501,4572989.558069452
24502,4140252.6075220853
24503,4337833.66561248
24504,5976056.074847603
24505,3472662.9661331577
24506,3225114.1286224565
24507,3841290.489428294
24508,5123105.799763242
24509,2949300.4771079877
24510,3285913.8932727515
24511,3519134.3851733883
24512,5944952.8057255
24513,3115285.0874308115
24514,4220730.325413832
24515,2972505.4245962407
24516,3950881.9303603247
24517,3298768.4851383395
24518,3132136.288791646
24519,2179699.342857447
24520,5592810.66334424
24521,5384397.968094601
24522,3366768.9625069248
24523,5842130.370478311
24524,5397996.9138993425
24525,5313602.552788554
24526,6500482.283009961
24527,4524647.260928404
24528,3512336.5933827106
24529,4894700.529770171
24530,4251185.360843429
24531,6114347.464597773
24532,5357385.47380917
24533,2685161.771261638
24534,3626094.6964113163
24535,3677413.9981463333
24536,6118970.181518512
24537,5729974.8134223875
24538,5093909.202301179
24539,4767644.14027615
24540,5066399.68100557
24541,4061844.4018207993
24542,3885083.827731125
24543,3991580.7295924146
24544,4857820.729294739
24545,5544017.676393926
24546,5350716.08889384
24547,3606255.6957135564
24548,4826861.2536935285
24549,4108087.3248369466
24550,5116948.366873645
24551,5721794.085949738
24552,6146256.208678782
24553,4996247.339811452
24554,4889719.523410253
24555,4442155.550158898
24556,6030126.398271095
24557,5704115.46608411
24558,4689603.843445228
24559,3846581.607815612
24560,2468131.91449327
24561,4888003.0474764
24562,5831744.708635375
24563,3294847.206261508
24564,4649182.043834138
24565,6085005.153538708
24566,4898285.813463105
24567,2996170.4423733866
24568,5672728.719203249
24569,5172910.100939451
24570,3021305.425439865
24571,5574854.912736294
24572,4766239.737841746
24573,2926402.82502196
24574,6635212.192626994
24575,5899541.110861231
24576,4995545.407941487
24577,5489083.823923466
24578,6004708.4623957835
24579,5410641.847469098
24580,2779776.867778914
24581,3125017.2027445394
24582,5543121.679825738
24583,4674892.715816338
24584,5340570.548241896
24585,3796979.1276989225
24586,3934219.513548231
24587,4009414.749866004
24588,4626562.28764911
24589,3561000.4814505638
24590,6265720.862928027
